,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
71,0.0,0.40811292310639263,0.39191637611865643,0.7534456355318759,0.22727272727272735,0.823792123599649,0.42815171628031623,0.4082896537389027,0.5448867047756165,0.3129987887892331,0.8851049201967014,0.3929983986001688,0.7080389019453436,0.23645958005643905,0.8235052271048343,0.783682852085943,0.46794233542490843,0.9296269763521308,0.22976475279106828,0.8455715268754581,1.087680888675342,68
72,0.0,0.6016171029096706,0.5675261321819519,0.7289433384591888,0.7272727272727265,0.8939024891720031,0.6403222455951737,0.602421048913665,0.669810521150621,0.6418560184031341,0.9995016017302998,0.5695256486310681,0.7028528716039378,0.7018800520421227,0.8958456701635389,0.7574261175189545,0.725393290978455,0.9986058135707474,0.7527910685805415,0.9908236576830879,1.2149958518658195,89
73,0.0,0.4651226531427693,0.4459930313276055,0.3981623277420601,0.7272727272727265,0.9496252175078959,0.4900482628754113,0.46555921470664596,0.446791374428334,0.5526310862085015,1.021857841116609,0.44732905260916067,0.388940652310816,0.6913878850602118,0.9496055417836549,0.40803399705284904,0.5663752059355616,1.0084809893655686,0.7527910685805415,1.0476621199230138,1.3200692842823751,92
74,0.0,0.3905714677194406,0.3707317072447398,0.22664624810460485,0.22727272727272735,0.9889913793314673,0.4092095796530934,0.3904226097818302,0.330626989729736,0.3020490703373607,1.0418460452484117,0.37172114665830336,0.2252720191326603,0.23471312107582704,0.9876760760866864,0.2305872004282219,0.22610836547786475,1.0227496948126353,0.22976475279106828,1.0064819319628813,1.3963741919071009,140
75,0.0,0.1965191174461118,0.17170731703967015,0.18989280243125448,0.0,1.0103172530527886,0.2028947601432807,0.19510799775304294,0.18766119609576906,0.09176777521486233,1.0132510053882997,0.17201722636904684,0.17311591587991948,0.014031636168849308,1.0058405665899355,0.19289336399103046,0.09241055533895089,1.038366363974952,0.0,0.9898381321706454,1.4384281249033362,116
76,0.0,0.22995751677149615,0.22299651585893374,0.5696784073795169,0.7272727272727265,1.012286624790772,0.23802336489842582,0.22965264640075217,0.35212054107840696,0.3989062030128743,1.0236251747554426,0.22344864764488065,0.5240161287794537,0.6721362025125428,1.0085888724705838,0.5880209318704633,0.648829027812709,1.0968724374828873,0.7527910685805415,1.111578193993893,1.4423370832197904,142
77,0.0,0.006852131009929524,0.003344947901775284,0.26339969373507693,0.22727272727272735,0.9940387635370382,0.0069721121576588364,0.006210648707716713,0.0883191923732385,0.06252397912778422,0.9500698375154124,0.003348540268644602,0.22422502851481763,0.20442584545063872,0.9870921191776628,0.2683976758201251,0.24298050291419954,1.0331582850792924,0.22976475279106828,1.011398277581706,1.406281942364779,129
78,0.0,0.20857886801744704,0.18397212562263598,0.3859111791842767,0.7272727272727265,0.9552620714604924,0.21554379542085975,0.20722200343602162,0.2688562989275347,0.3849312136360136,0.9641729428279883,0.18431396683634418,0.3528362322429027,0.6687671580641732,0.9513081380652404,0.3952749865758153,0.560485647224162,1.0123678323083791,0.7527910685805415,1.0534118403711108,1.330890058035581,140
79,0.0,0.05180211043659829,0.04682926828354842,-0.012251148557781928,0.0,0.8962934093527537,0.05289252366260547,0.05112248238392282,0.017856950599376985,0.0033711210623715037,0.8709948818752682,0.04688840165635192,-0.022501529611626107,0.003957640965857279,0.8907186241415517,-0.01233781409255721,0.0016051461226088458,0.8978219820916827,0.0,0.8811578782130788,1.2194336290114989,140
80,0.0,0.08798136218897666,0.06578397227982505,-0.23889739666238524,-0.2727272727272735,0.8182230972139962,0.09008393503079996,0.08643124595677369,-0.041617266320503665,-0.07976508625092954,0.8070030807955543,0.0658724537518133,-0.22702205926856822,-0.2394171592497433,0.81347448696504,-0.23824973465718857,-0.23532890410108237,0.7920837842578994,-0.26913875598086195,0.7666652232066773,1.0778015065899107,127
81,0.0,-0.5265177470162912,-0.5530313587213904,-0.38591117918427514,-0.2727272727272735,0.723005589980257,-0.5136286566878957,-0.5262238650939682,-0.48378466717759755,-0.4452383740960189,0.5872718848833899,-0.5522895246758214,-0.41589643144798966,-0.2880237127109046,0.7109272970116612,-0.38241553697381836,-0.29963129913741493,0.6832658332735152,-0.26913875598086195,0.6782982656180505,0.9142044667606954,129
82,0.0,-0.1954227764676402,-0.19846689869297987,-0.4042879020209511,-0.2727272727272735,0.6135758283904905,-0.1957327898946146,-0.19581070450585816,-0.2810281933923152,-0.24831967126521065,0.5605869541683539,-0.19850616615943617,-0.4010218315037297,-0.2601734712601717,0.6071071682132156,-0.40030504341080586,-0.3076690985263338,0.578516805803284,-0.26913875598086195,0.5767415731329315,0.7385978277629862,169
83,0.0,-0.18884473071192173,-0.18452961674448604,-0.20826952526792586,0.22727272727272735,0.4939712649953606,-0.1892421065325001,-0.18887153905846207,-0.20805474156673404,-0.05963381738910011,0.45535963648694266,-0.18457729164852654,-0.2217802095175689,0.18893751175951753,0.4887742322381344,-0.2079802944892005,0.026454739111816825,0.48728748784316167,0.22976475279106828,0.524313372719768,0.5618423252647866,141
84,0.0,-0.36371111414977403,-0.3640418118314069,-0.6860643185498226,-0.5000000000000008,0.3694595653062049,-0.3594693197731336,-0.3632602494200655,-0.4833629042247863,-0.4300547449204482,0.3159128127594947,-0.3638521654466846,-0.6712162922867274,-0.47650518053464663,0.363636753159869,-0.6709593598335579,-0.5391118593699423,0.3230492655846249,-0.48793859649122884,0.326167837671985,0.39467729630775317,108
85,0.0,-0.9579279155794663,-1.007386759218119,-0.9494640122848981,-1.0,0.24667198408500005,-0.9019430964072616,-0.9535060013013873,-0.9299684998876574,-0.9376144343700401,0.12295765873038385,-1.0040484179767242,-0.9644399401474666,-0.9707140189651009,0.23648925108647284,-0.9177626210404685,-0.8840493129836153,0.1884947555653735,-0.9517543859649125,0.16758160559497495,0.2466527556494057,78
86,0.0,-1.2265314512761245,-1.327386759155685,-1.225114854577757,-1.545454545454547,0.13374241677493243,-1.128911673166702,-1.2195076794069626,-1.171974500753859,-1.254063647452878,-0.00014386100328709335,-1.3211439798008062,-1.239332631295026,-1.4779303671962767,0.12288638524407536,-1.1696299587831913,-1.24285378084889,0.06695327982421526,-1.430223285486445,0.024505386739190727,0.12526251302199481,70
87,0.0,-0.10733944278340558,-0.13175557295937967,-0.08908429252090716,-0.09061583577712769,0.14971853037980212,-0.10825407852860466,-0.10902510405506761,-0.11335390316087755,-0.12775852218045486,0.15950238668119887,-0.1318197990531636,-0.10872776451081824,-0.09168087351978672,0.1481226826983516,-0.08941897467210114,-0.07839297034299955,0.16857875660487834,-0.09021967995857746,0.16182432180632816,0.14157727100327483,81
88,0.0,-0.36590379606834733,-0.38634146333926334,-0.667687595756025,-1.0,0.05543607787824604,-0.36157326562503017,-0.36644739496737855,-0.47844145898935886,-0.6108851744449219,0.04375902119579447,-0.3861027990128209,-0.6564898885150188,-0.9254481058514407,0.05283800104656534,-0.6535169695992418,-0.7696856689471857,0.037673847385755826,-0.9517543859649125,0.002895568414075016,0.049387277530077954,104
89,0.0,-0.38344525145530006,-0.38243902431563803,-0.7473200612958631,-0.5000000000000008,-0.01990123120274583,-0.37837757978266057,-0.3828151742632033,-0.5163401412003172,-0.4415272771797349,-0.02334086764659244,-0.38220924980410953,-0.7283406171268529,-0.4779176938380246,-0.021647224055017445,-0.7288900625175057,-0.5653010855887779,-0.03624054816643422,-0.48793859649122884,-0.02704141861352238,-0.017197210758929993,90
90,0.0,-0.9014663560131398,-0.9466202089860545,-1.010719755030937,-1.2727272727272734,-0.08159347490737723,-0.8527884382410967,-0.8977084549236797,-0.9151381638045145,-0.995784813651958,-0.12795834047805354,-0.9437329603022669,-1.0145588513708341,-1.209039592059973,-0.08605482010038007,-0.9743001356844441,-1.0349089109803662,-0.10752484630301576,-1.1945773524720904,-0.1326210861140157,-0.06703767180005014,85
91,0.0,-1.0154858160858933,-1.0648083619386035,-1.0352220521036257,-1.2727272727272734,-0.13383868067914487,-0.9515355482714342,-1.0101265746984442,-0.9906606207849512,-1.0568776634142794,-0.17966490704820642,-1.0610142968543768,-1.0465766566315098,-1.217403027903448,-0.13813191644177258,-0.9968244222971783,-1.0445639252444539,-0.1551216156663491,-1.1945773524720904,-0.17630248724854686,-0.10594752772435173,55
92,0.0,-1.0396053172285644,-1.1043902436869688,-1.0719754977340994,-1.2727272727272734,-0.1798548304050802,-0.9721620528024385,-1.0345282061834653,-1.0161769971550074,-1.069801150849767,-0.21730232428949525,-1.1002653703181031,-1.08300602528035,-1.2202039899313364,-0.18357885685035188,-1.0305136530704981,-1.0590464466490337,-0.1976237727466923,-1.1945773524720904,-0.2147758718424578,-0.13771279053602772,53
93,0.0,-0.29628614499058525,-0.3110801392563977,-0.5084226646334719,-1.2727272727272734,-0.22199619031923323,-0.2944034409739579,-0.2969036449273724,-0.38059095044693086,-0.6715227649846539,-0.19085028842495144,-0.3109896064442419,-0.5054895617331038,-1.164066399177639,-0.22118913024696785,-0.5011281178238849,-0.8369811184060594,-0.20861642342464778,-1.1945773524720904,-0.2500096051500889,-0.16474469281471033,65
94,0.0,-0.6980951075570992,-0.7096864107883649,-0.6248085758466619,-0.5000000000000008,-0.261863965765398,-0.6715760707876898,-0.6954069495630759,-0.6692620224957531,-0.6244504305266533,-0.2553110891133236,-0.7082517985790283,-0.6457920710203477,-0.5030433093237583,-0.26242205580920247,-0.6127046599718143,-0.5129226331694388,-0.25060713556646524,-0.48793859649122884,-0.2465382921815764,-0.18850650746625366,33
95,0.0,-0.9403864601925129,-0.967804877859971,-0.8269525268356968,-0.5000000000000008,-0.3004112808190791,-0.8867254946775819,-0.935238123394848,-0.8815795220086132,-0.7653076322487511,-0.3033537200299979,-0.9647640078078616,-0.8505977590828605,-0.5228612990816336,-0.3015040622265072,-0.8037156001365963,-0.5993470796604311,-0.29404369537627756,-0.48793859649122884,-0.28150654939696573,-0.20980639958387903,38
96,0.0,-0.8175962724454693,-0.8312195120329512,-0.667687595756025,-1.0,-0.33804248276870047,-0.7788457039718629,-0.8135555181053037,-0.7567155008415674,-0.8601674986892628,-0.3251490073545326,-0.8291006686939429,-0.695100308026455,-0.9578737779110705,-0.33801480690262614,-0.6535169695992418,-0.7696856689471857,-0.3221073473437854,-0.9517543859649125,-0.3359551534714441,-0.22901161470072223,59
97,0.0,-0.7244072906567143,-0.7442508708791873,-0.612557427288877,-0.5000000000000008,-0.37470677145605447,-0.6953881125127775,-0.7218095592652853,-0.6816012682696247,-0.639747140220574,-0.34916854710108586,-0.7426347107019231,-0.6377324738088842,-0.5056971222176507,-0.37383326030320935,-0.6010148403169021,-0.5076847879220048,-0.35377585366728365,-0.48793859649122884,-0.3489038200737779,-0.24621396767746084,40
98,0.0,-0.6509524462118579,-0.6784668985993401,-0.4777947932818938,-0.5000000000000008,-0.409986153475994,-0.6286402078301432,-0.649530374326,-0.5922920705752249,-0.5970438256825455,-0.37404887404878356,-0.6771873494021969,-0.510142560064087,-0.5006463170440993,-0.4084075400547942,-0.47157147157865187,-0.45006849025523255,-0.3820541545103121,-0.48793859649122884,-0.38090756672008075,-0.2613601367722951,37
99,0.0,-0.7150883924740025,-0.7291986059065139,-0.4349157733725307,-0.2727272727272735,-0.4431777212353657,-0.6869671482284456,-0.7123276932494307,-0.6186946568385719,-0.5573907478816076,-0.40449944087476714,-0.7276627819760849,-0.47586757184511796,-0.3018612540409739,-0.4412984525602965,-0.4300560879870266,-0.32106543082244304,-0.41172761370518157,-0.26913875598086195,-0.4039824430102886,-0.27435065822820165,29
100,0.0,-0.6016171029096706,-0.609895470320025,-0.4226646248147457,-0.5000000000000008,-0.4733702568711827,-0.5833326034121895,-0.5997663297320522,-0.5432910381101338,-0.5683624950120203,-0.4241958013742809,-0.6089267996723162,-0.45421024313104663,-0.4953814947369632,-0.47075603946396305,-0.41816539005642717,-0.4264981866601136,-0.43960662707246806,-0.48793859649122884,-0.4384065553734586,-0.2851070001827639,30
101,0.0,-0.4678635055313927,-0.48836236907546093,-0.09800918837650957,-0.5000000000000008,-0.4995151610280418,-0.45857071480108,-0.4677396010028124,-0.35013733386057366,-0.4906042207606155,-0.4406250801076641,-0.4878443864143485,-0.14938820527654043,-0.4860503462025985,-0.4962706625923895,-0.09833963576934643,-0.2876952877497822,-0.4564836085337597,-0.48793859649122884,-0.4621239461218304,-0.29360516862320635,30
102,0.0,-0.19487460599758935,-0.19679442493723429,-0.17151607963745527,0.0,-0.5204917064947823,-0.19519215984927835,-0.19520619548767182,-0.19903262472434358,-0.14730499393406105,-0.44842346375085707,-0.19683479034617418,-0.18951708985883745,-0.015695644309557544,-0.5163480511412336,-0.17155004724786874,-0.06993850962243377,-0.47824075175958014,0.0,-0.46923131405692087,-0.2998756993131797,28
103,0.0,-0.5292585994049146,-0.5457839717959677,-0.23277182238349428,-0.2727272727272735,-0.5351666167003813,-0.5161882098570199,-0.5284549071360684,-0.43466705289614965,-0.44686849579833293,-0.47309906631204324,-0.5450690311802264,-0.27662286309875905,-0.2874544467564334,-0.5316205392183161,-0.2322023265679753,-0.23264963763810942,-0.4935092264140802,-0.26913875598086195,-0.4893530755792257,-0.30397257753340934,23
104,0.0,-0.7414005755736175,-0.7988850172100086,0.06738131698205323,0.22727272727272735,-0.5424479690690981,-0.7107087871596646,-0.7403712545247045,-0.4744287878658767,-0.40454994873088973,-0.4863833484103474,-0.7969607379892315,-0.028345081076023713,0.1382902010643808,-0.5393289418282435,0.06808963543385131,0.15299576989416874,-0.4945105786009605,0.22976475279106828,-0.4851986741410333,-0.30591676762592884,24
105,0.0,-0.41523913937053325,-0.47832752615059243,-0.18376722819523722,-0.2727272727272735,-0.5413334232348515,-0.4087119104471342,-0.4175976234074463,-0.34506151173318517,-0.37905543258497815,-0.4744319962476852,-0.47784102467446515,-0.226149773631553,-0.28215589455951645,-0.5375728047497376,-0.18370642289788866,-0.21121550595308036,-0.49839981109086107,-0.26913875598086195,-0.4950762030514779,-0.3056229818368933,29
106,0.0,-0.43935864055157636,-0.457142856886436,0.09800918837651262,0.0,-0.5309527741148506,-0.4316179893445065,-0.43930514211470106,-0.265592948094925,-0.29664176571274853,-0.46637243806305917,-0.45671994450362646,0.031043107788628684,-0.036698125375582,-0.5272689021286562,0.09916906864889885,0.05113536934553135,-0.4826642458689048,0.0,-0.479202136375516,-0.3028206010567949,26
107,0.0,0.15376181993801494,0.12487804875612173,0.27565084224998215,0.22727272727272735,-0.5106048298424521,0.15823270394491637,0.15199618162994577,0.19102213723437605,0.15422787120114428,-0.4262967547347305,0.1250780500059178,0.24682051080190937,0.21444500490467636,-0.5058083776229214,0.28102708736541415,0.24860454871318893,-0.45879038729622107,0.22976475279106828,-0.45418223638823346,-0.2969809636252437,23
108,0.0,0.38399342196372216,0.34620209046904793,0.09188361409762165,0.49999999999999917,-0.4797886145592736,0.4021187692516372,0.38279151000488565,0.2746056631622034,0.4079364898843268,-0.38753948044340747,0.34708919650290027,0.10002872863844803,0.4781900972380354,-0.47462327834596474,0.09294670206150753,0.3032760670387919,-0.43277845727439807,0.5120614035087712,-0.4166424681444812,-0.2872633874014426,20
109,0.0,0.4464848567773443,0.4197909407961458,0.12251148544920126,0.0,-0.4382288960665289,0.46975655009401446,0.446347296452217,0.3276062042612635,0.24445290508478873,-0.3441095285847105,0.4210007197741132,0.13481535863831887,0.03404470700521545,-0.4330411915702051,0.12409093467672404,0.06214208560659044,-0.3912849140179642,0.0,-0.39082365090073656,-0.2724912334471193,19
110,0.0,0.2831300534407771,0.2759581880437253,0.42266462481474876,0.7272727272727265,-0.385896038335644,0.2942461702112276,0.28305816625121394,0.33305941304557246,0.43366450994063077,-0.30191394404833494,0.2765811492726527,0.39509323085460385,0.6767084770969796,-0.3814069664780143,0.43359089762844477,0.5781543233377485,-0.3301718326515016,0.7527910685805415,-0.3146002232506297,-0.2511671127270909,20
111,0.0,0.2337947101385905,0.23247386766195216,0.45941807044522237,0.7272727272727265,-0.32302017887805207,0.2420657769276616,0.23381610449951995,0.3134274101408728,0.40141453444013314,-0.2448969887999455,0.23295477983098786,0.4244417273143442,0.6729543990118066,-0.3190334679515491,0.4720234476796942,0.5958229994513359,-0.2655876090994109,0.7527910685805415,-0.2504654030379363,-0.22153312666963254,26
112,0.0,0.37412635327258753,0.36571428558719676,0.5451761102639501,0.49999999999999917,-0.2500997309743004,0.3914953282879563,0.3745111765513393,0.44155271378427885,0.4016186667953115,-0.1650119755984059,0.36668236816140437,0.5154388013308344,0.47984010056418414,-0.2459172897225556,0.5621529939200866,0.5167242950335366,-0.18830609598880932,0.5120614035087712,-0.18715551573208788,-0.18167803888538017,29
